-----Simulation 0-----
261256,0
261451,0
261472,0
261530,0
261546,0
261574,0
261969,0
261985,0
262022,0
262204,0
262301,0
262423,0
262485,0
262601,0
262739,0
262917,0
262975,0
263002,0
263078,0
263189,0
263226,0
263366,0
263405,0
263533,0
263851,0
263883,0
264093,0
264097,0
264169,0
264388,0
264510,0
264568,0
264621,0
264740,0
265010,0
265181,0
265330,0
265446,0
265547,0
265646,0
265772,0
265847,0
266171,0
266246,0
266357,0
266367,0
266519,0
266639,0
266650,0
266924,0
266947,0
267092,0
267153,0
267557,0
267686,0
267930,0
267943,0
267979,0
268122,0
268271,0
268358,0
268613,0
268624,0
268674,0
268803,0
268987,0
269033,0
269110,0
269365,0
269467,0
269815,0
270017,0
270043,0
270153,0
270318,0
270689,0
270818,0
270900,0
270924,0
271217,0
271378,0
271475,0
271534,0
271579,0
271878,0
271895,0
272008,0
272038,0
272111,0
272115,0
272127,0
272338,0
272365,0
272825,0
272861,0
272943,0
273367,0
273382,0
273389,0
273677,0
273709,0
273812,0
273842,0
273997,0
274732,0
275067,0
275103,0
275178,0
275485,0
276014,0
276053,0
276073,0
276082,0
276155,0
276338,0
276568,0
276794,0
276903,0
277161,0
277619,0
277645,0
277867,0
278053,0
278125,0
278363,0
278422,0
278600,0
278631,0
278976,0
278981,0
279037,0
279483,0
279597,0
279757,0
279758,0
280078,0
280386,0
280427,0
280439,0
280451,0
280497,0
280512,0
280557,0
280557,0
280841,0
281172,0
281321,0
281669,0
281686,0
281890,0
282498,0
282530,0
282576,0
282578,0
282645,0
282749,0
282804,0
282893,0
282893,0
283049,0
283082,0
283746,0
283861,0
283883,0
283933,0
283986,0
283996,0
284263,0
284353,0
284382,0
284531,0
284582,0
284603,0
284851,0
284991,0
285101,0
285116,0
285351,0
285431,0
285439,0
285793,0
286525,0
286570,0
286774,0
286945,0
287016,0
287054,0
287063,0
287107,0
287110,0
287247,0
287646,0
287711,0
287736,0
288448,0
288454,0
288552,0
288870,0
288952,0
288979,0
289043,0
289250,0
289341,0
289418,0
289459,0
289801,0
289958,0
290018,0
290032,0
290038,0
290175,0
290256,0
290414,0
290606,0
290712,0
290725,0
290800,0
290840,0
290861,0
290906,0
291119,0
291152,0
291162,0
291352,0
291518,0
291643,0
291864,0
291957,0
291979,0
292171,0
292271,0
292330,0
292424,0
292437,0
292925,0
293157,0
293161,0
293433,0
293662,0
293754,0
294006,0
294025,0
294145,0
294242,0
294244,0
294250,0
294289,0
294386,0
294645,0
294746,0
294748,0
294809,0
294837,0
294837,0
294847,0
295065,0
295181,0
295702,0
295705,0
295754,0
295979,0
296024,0
296065,0
296211,0
296532,0
296686,0
296716,0
296800,0
296924,0
296926,0
297078,0
297099,0
297219,0
297565,0
297666,0
298703,0
298916,0
298951,0
298974,0
298981,0
299470,0
299568,0
299748,0
299766,0
300017,0
300094,0
300115,0
300138,0
300154,0
300500,0
300514,0
300589,0
300596,0
300702,0
300876,0
300963,0
300969,0
301150,0
301151,0
301238,0
301556,0
301661,0
301765,0
301866,0
301877,0
301951,0
301996,0
302040,0
302183,0
302581,0
302899,0
302929,0
303046,0
303066,0
303099,0
303166,0
303535,0
303601,0
303650,0
303770,0
303907,0
303993,0
304214,0
304301,0
304340,0
304912,0
305331,0
305458,0
305468,0
305741,0
305817,0
306704,0
306707,0
306888,0
307202,0
307244,0
307317,0
307633,0
307954,0
308005,0
308091,0
308105,0
308191,0
308211,0
308221,0
308257,0
308321,0
308456,0
308593,0
308718,0
309015,0
309017,0
309617,0
310120,0
310195,0
310204,0
310454,0
311120,0
311171,0
311441,0
311807,0
311914,0
311964,0
312428,0
312455,0
312497,0
313666,0
313950,0
313967,0
314268,0
314348,0
314372,0
314378,0
315351,0
315417,0
315541,0
315598,0
315893,0
316047,0
316174,0
317297,0
317477,0
317491,0
317578,0
317658,0
317813,0
317846,0
317897,0
318093,0
318159,0
318405,0
318428,0
318558,0
318686,0
318718,0
318981,0
319396,0
319476,0
319840,0
319939,0
319990,0
320471,0
320621,0
320760,0
321198,0
321221,0
321635,0
321695,0
321840,0
321870,0
322021,0
322035,0
322240,0
322251,0
322280,0
322325,0
322522,0
322532,0
322562,0
323549,0
323594,0
323640,0
323711,0
324610,0
324700,0
324718,0
325115,0
326436,0
326698,0
326834,0
326914,0
327214,0
327369,0
327583,0
327601,0
327724,0
327844,0
327891,0
328027,0
328042,0
328266,0
328493,0
328531,0
329074,0
329260,0
329481,0
329490,0
329678,0
329848,0
329866,0
330058,0
330179,0
330399,0
330409,0
330468,0
330509,0
330797,0
330822,0
331090,0
331122,0
331435,0
331653,0
331789,0
331835,0
331908,0
332004,0
332071,0
332185,0
332238,0
332420,0
332463,0
332547,0
332580,0
332773,0
332904,0
332934,0
333328,0
334374,0
334388,0
334450,0
334558,0
334564,0
334601,0
334681,0
334735,0
334905,0
335149,0
335200,0
335230,0
335712,0
336362,0
336477,0
336500,0
336620,0
337375,0
337407,0
337546,0
337760,0
337791,0
337860,0
337965,0
338338,0
338762,0
338996,0
339467,0
339734,0
339737,0
339901,0
340077,0
340220,0
340241,0
340312,0
340478,0
340522,0
340637,0
340677,0
340999,0
341163,0
341173,0
341240,0
341428,0
341602,0
341715,0
341771,0
341786,0
341807,0
341893,0
342139,0
342438,0
342519,0
343029,0
343034,0
343106,0
343243,0
343253,0
343279,0
343671,0
343704,0
343749,0
343775,0
343792,0
343935,0
344078,0
344108,0
344567,0
344658,0
344709,0
344896,0
344947,0
345267,0
345639,0
345726,0
345774,0
345886,0
345892,0
346324,0
346504,0
346564,0
346724,0
346870,0
346900,0
347008,0
347046,0
347086,0
347485,0
347764,0
348394,0
348997,0
349008,0
349104,0
349122,0
349249,0
349427,0
349488,0
349764,0
349940,0
350004,0
350127,0
350227,0
350253,0
350396,0
350501,0
350585,0
350618,0
350652,0
350789,0
351213,0
351771,0
351883,0
352140,0
352387,0
352946,0
353063,0
353168,0
353278,0
353297,0
353315,0
353509,0
353603,0
353667,0
353778,0
354298,0
354455,0
354550,0
354599,0
354629,0
354909,0
354963,0
354982,0
355083,0
355096,0
355190,0
355373,0
355397,0
355425,0
355426,0
355437,0
355441,0
355676,0
355789,0
355986,0
356066,0
356153,0
356507,0
356791,0
357033,0
357059,0
357080,0
357312,0
357312,0
357545,0
357625,0
357689,0
357723,0
357874,0
357875,0
358126,0
358149,0
358206,0
358222,0
358738,0
359034,0
359062,0
359076,0
359078,0
359212,0
359547,0
359670,0
359711,0
359870,0
360061,0
360078,0
360136,0
360198,0
360241,0
360255,0
360580,0
361017,0
361068,0
361107,0
361283,0
361415,0
361593,0
361599,0
361742,0
361779,0
361929,0
362023,0
362046,0
362094,0
362187,0
362205,0
362215,0
362254,0
362394,0
362674,0
362682,0
362708,0
362756,0
363017,0
363262,0
363294,0
363526,0
363561,0
363564,0
363715,0
363752,0
363866,0
363894,0
364041,0
364123,0
364373,0
364387,0
364454,0
364514,0
364552,0
364563,0
364564,0
364681,0
364895,0
365055,0
365067,0
365164,0
365258,0
365295,0
365324,0
365366,0
365696,0
366068,0
366222,0
366715,0
366912,0
366984,0
367002,0
367163,0
367258,0
367306,0
367420,0
367474,0
367679,0
367683,0
367688,0
367728,0
367828,0
367857,0
367950,0
368062,0
368185,0
368435,0
368525,0
368868,0
368894,0
368898,0
369004,0
369587,0
369643,0
369681,0
369728,0
369780,0
369986,0
370003,0
370297,0
370386,0
370605,0
370827,0
370885,0
370896,0
370973,0
371527,0
371610,0
371845,0
371901,0
371922,0
371971,0
372386,0
372466,0
372561,0
372563,0
372749,0
372768,0
372917,0
373036,0
373060,0
373101,0
373279,0
373286,0
373462,0
373522,0
373596,0
373604,0
373621,0
373672,0
373855,0
373938,0
374040,0
374201,0
374279,0
374317,0
374575,0
374747,0
374802,0
374928,0
374955,0
375054,0
375094,0
375241,0
375306,0
375583,0
375815,0
375861,0
376019,0
376052,0
376422,0
376713,0
376966,0
376991,0
376996,0
377038,0
377707,0
377714,0
377774,0
378202,0
378202,0
378210,0
378407,0
378757,0
378783,0
379031,0
379088,0
379531,0
379547,0
379603,0
379985,0
380155,0
380346,0
380361,0
380539,0
380788,0
381154,0
381243,0
381622,0
381773,0
381791,0
382050,0
382132,0
382281,0
382614,0
383054,0
383292,0
383350,0
383555,0
383566,0
383965,0
384028,0
384336,0
384350,0
384363,0
384825,0
385213,0
385308,0
385651,0
385840,0
386019,0
386108,0
386565,0
386820,0
386860,0
386892,0
386937,0
387157,0
387203,0
387313,0
387442,0
387813,0
387876,0
388357,0
388589,0
388637,0
388927,0
388950,0
389129,0
389367,0
389417,0
389489,0
389780,0
389917,0
390050,0
390110,0
390321,0
390573,0
390658,0
390765,0
390918,0
390952,0
391140,0
391147,0
391205,0
391309,0
391463,0
391561,0
391688,0
392021,0
392196,0
392699,0
393139,0
393433,0
393509,0
394020,0
394215,0
394665,0
394970,0
395655,0
395675,0
396386,0
396630,0
396901,0
397263,0
398100,0
398104,0
398244,0
398340,0
398803,0
398907,0
398993,0
399239,0
399449,0
399881,0
400162,0
400311,0
401010,0
401016,0
401027,0
401525,0
401602,0
401621,0
401639,0
401897,0
401912,0
402217,0
402505,0
402891,0
402974,0
402981,0
403042,0
403385,0
403565,0
403672,0
403817,0
403826,0
403982,0
404008,0
404037,0
404245,0
404670,0
404696,0
404868,0
404869,0
405084,0
405118,0
405380,0
405480,0
405499,0
405655,0
405937,0
406278,0
406806,0
406911,0
406975,0
406997,0
407338,0
407341,0
408268,0
408292,0
408358,0
408413,0
408507,0
408571,0
408733,0
408994,0
409135,0
409267,0
409446,0
409653,0
409747,0
409906,0
410181,0
410454,0
410625,0
410893,0
411176,0
411237,0
411294,0
411343,0
411404,0
411604,0
411987,0
412002,0
412046,0
412196,0
412531,0
412734,0
412752,0
412911,0
413263,0
413271,0
413466,0
413501,0
413668,0
413847,0
413936,0
414031,0
414232,0
414496,0
414953,0
414970,0
415294,0
415352,0
415478,0
415652,0
415885,0
415917,0
416186,0
416400,0
416472,0
416799,0
416882,0
417908,0
417909,0
418020,0
418328,0
418644,0
418820,0
419188,0
419266,0
419442,0
419456,0
419573,0
419952,0
420264,0
420379,0
420457,0
420483,0
420588,0
420924,0
420943,0
421023,0
421077,0
421141,0
421208,0
421442,0
421512,0
421644,0
421700,0
421811,0
422320,0
422375,0
422422,0
422969,0
423013,0
423038,0
423133,0
423208,0
423249,0
423287,0
423337,0
423525,0
423642,0
423777,0
424037,0
424093,0
424225,0
424393,0
424576,0
424579,0
424623,0
424693,0
425249,0
425568,0
425589,0
425599,0
425661,0
425811,0
425930,0
425954,0
426085,0
426362,0
426393,0
426456,0
426461,0
426567,0
426574,0
426746,0
426894,0
426911,0
426939,0
427053,0
427167,0
427437,0
427467,0
427711,0
427779,0
427961,0
428137,0
428301,0
428383,0
428428,0
428580,0
428862,0
428864,0
429197,0
429222,0
429258,0
429302,0
429378,0
429434,0
429437,0
429674,0
429856,0
429858,0
429871,0
429978,0
430018,0
430073,0
430326,0
430346,0
430568,0
430592,0
430680,0
430785,0
430970,0
431378,0
431525,0
431539,0
431562,0
431571,0
431660,0
431711,0
431866,0
431989,0
432196,0
432200,0
432219,0
432348,0
432407,0
432666,0
432820,0
432825,0
433337,0
433452,0
433503,0
433563,0
433633,0
433933,0
433941,0
434054,0
434360,0
434443,0
434593,0
434757,0
434766,0
434866,0
434904,0
435058,0
435138,0
435204,0
435666,0
435729,0
435987,0
436373,0
436395,0
436463,0
437345,0
437504,0
437712,0
437747,0
438128,0
438343,0
438483,0
438503,0
439000,0
439035,0
439764,0
439792,0
440098,0
440259,0
440267,0
440389,0
440416,0
440465,0
440515,0
440629,0
440713,0
440840,0
440911,0
440935,0
441071,0
441164,0
441215,0
441582,0
441623,0
441634,0
441660,0
441682,0
441903,0
441923,0
441992,0
442015,0
442271,0
442423,0
442561,0
442677,0
442799,0
442822,0
442871,0
443122,0
443224,0
443410,0
443444,0
443608,0
443743,0
443848,0
444058,0
444117,0
444217,0
444262,0
444523,0
444593,0
444633,0
444796,0
444899,0
444984,0
445031,0
445225,0
445264,0
445405,0
445509,0
445573,0
445781,0
446004,0
446068,0
446142,0
446291,0
446402,0
446455,0
446627,0
446636,0
446683,0
447061,0
447120,0
447145,0
447526,0
447547,0
447581,0
447743,0
448506,0
448681,0
448806,0
448865,0
449028,0
449170,0
449176,0
449207,0
449253,0
449311,0
449518,0
449612,0
449729,0
449817,0
449817,0
449883,0
449958,0
449989,0
450011,0
450067,0
450179,0
450291,0
450361,0
450417,0
450418,0
450455,0
450461,0
450529,0
450668,0
450825,0
450843,0
450863,0
451177,0
451294,0
451486,0
451657,0
451727,0
451756,0
451906,0
451961,0
452135,0
452171,0
452259,0
452584,0
452615,0
452711,0
452895,0
453083,0
453345,0
453349,0
453353,0
453360,0
453483,0
453623,0
453629,0
453629,0
453938,0
453985,0
454256,0
454593,0
454699,0
454708,0
454846,0
454985,0
455016,0
455031,0
455112,0
455436,0
455685,0
455840,0
456014,0
456065,0
456077,0
456289,0
456488,0
456689,0
456907,0
457081,0
457231,0
457282,0
457437,0
457660,0
457685,0
457739,0
457786,0
457877,0
457909,0
458051,0
458240,0
458716,0
458726,0
458863,0
458919,0
458996,0
459031,0
459097,0
459373,0
459560,0
459820,0
459878,0
459965,0
460029,0
460069,0
460138,0
460385,0
460406,0
460444,0
460647,0
461156,0
461402,0
462192,0
462659,0
462781,0
462896,0
462910,0
463040,0
463082,0
463152,0
463225,0
463271,0
463311,0
463523,0
463837,0
464042,0
464279,0
464573,0
464709,0
464732,0
464908,0
465037,0
465242,0
465326,0
465356,0
465380,0
465858,0
466151,0
466221,0
466395,0
466716,0
466760,0
466814,0
467024,0
467198,0
467220,0
467426,0
467695,0
467762,0
468007,0
468149,0
468415,0
468522,0
468560,0
469094,0
469420,0
469436,0
469454,0
469657,0
470005,0
470093,0
470128,0
470452,0
470634,0
470726,0
471208,0
471394,0
471451,0
472026,0
472070,0
472217,0
472327,0
472353,0
472498,0
472523,0
472709,0
472878,0
472886,0
472888,0
473010,0
473027,0
473252,0
473449,0
473539,0
473556,0
473609,0
473869,0
473951,0
474095,0
474617,0
474675,0
474712,0
475023,0
475088,0
475476,0
475539,0
475552,0
475574,0
475668,0
475902,0
475910,0
476117,0
476203,0
476509,0
476660,0
476890,0
477278,0
477401,0
477864,0
477921,0
477975,0
478074,0
478112,0
478215,0
478264,0
478593,0
478798,0
478811,0
478878,0
479192,0
479227,0
479543,0
479859,0
480165,0
480406,0
480550,0
480574,0
480576,0
480751,0
480828,0
481138,0
481834,0
482586,0
482821,0
482839,0
482953,0
483023,0
483101,0
483169,0
483385,0
483986,0
483986,0
484262,0
484524,0
484564,0
484608,0
484637,0
484850,0
484928,0
485140,0
485154,0
485187,0
485343,0
485413,0
485423,0
485995,0
486027,0
486145,0
486455,0
486487,0
486560,0
486584,0
486840,0
486922,0
487087,0
487157,0
487207,0
487360,0
487461,0
487631,0
487632,0
487679,0
487801,0
487803,0
487902,0
488458,0
488597,0
488597,0
488690,0
488732,0
488926,0
489068,0
489179,0
489188,0
489732,0
489862,0
489949,0
490317,0
491042,0
491129,0
491589,0
492128,0
492430,0
492531,0
492730,0
492918,0
492974,0
493086,0
493126,0
493319,0
494068,0
494278,0
494346,0
495013,0
495046,0
495136,0
495351,0
495386,0
495690,0
495708,0
495739,0
495764,0
496496,0
496497,0
496503,0
496692,0
497241,0
497290,0
497298,0
497809,0
498066,0
498492,0
498516,0
498523,0
499159,0
499231,0
499345,0
499721,0
499984,0
500416,0
500496,0
500519,0
500769,0
500878,0
501392,0
501485,0
501513,0
501776,0
502051,0
502054,0
502707,0
502734,0
502875,0
502925,0
503051,0
503174,0
503293,0
503442,0
503496,0
503557,0
503699,0
503870,0
503877,0
503974,0
504333,0
504540,0
504545,0
504782,0
504790,0
504888,0
504933,0
505254,0
505511,0
505725,0
505897,0
505943,0
505951,0
505991,0
506064,0
506120,0
506615,0
506724,0
507236,0
507833,0
507859,0
507864,0
507901,0
508080,0
508104,0
508132,0
508391,0
508413,0
508497,0
508512,0
508547,0
508653,0
509026,0
509082,0
509086,0
509140,0
509262,0
509295,0
509369,0
509653,0
509673,0
509761,0
509882,0
510318,0
510336,0
510402,0
510452,0
510546,0
510575,0
510773,0
510880,0
510936,0
510953,0
511033,0
511227,0
511306,0
511345,0
511527,0
511598,0
511631,0
511774,0
511797,0
512194,0
512529,0
512877,0
513067,0
513227,0
513275,0
513336,0
513417,0
513420,0
513494,0
513503,0
513744,0
513926,0
513937,0
513962,0
514121,0
514249,0
514346,0
514358,0
514499,0
514504,0
514505,0
514536,0
514539,0
514571,0
514823,0
514949,0
515194,0
515201,0
515209,0
515267,0
515296,0
515383,0
515435,0
515636,0
515717,0
515886,0
515911,0
515922,0
516001,0
516135,0
516145,0
516796,0
517061,0
517356,0
517380,0
517388,0
517456,0
517491,0
517689,0
517708,0
517891,0
517901,0
518029,0
518214,0
518239,0
518275,0
518457,0
518574,0
518622,0
518629,0
519201,0
519218,0
519256,0
519346,0
519366,0
519412,0
519647,0
519691,0
519755,0
519949,0
519952,0
519955,0
520172,0
520283,0
520322,0
520557,0
520661,0
521175,0
521202,0
521246,0
521405,0
521717,0
521768,0
521783,0
522279,0
522381,0
522389,0
522470,0
522516,0
522731,0
522914,0
523481,0
523490,0
523602,0
523829,0
523833,0
523864,0
524017,0
524078,0
524194,0
524197,0
524277,0
524736,0
524743,0
524941,0
525404,0
525576,0
525905,0
525918,0
525935,0
526310,0
526414,0
526439,0
526502,0
526613,0
526810,0
526975,0
526993,0
527277,0
527365,0
527450,0
527489,0
527773,0
527930,0
528073,0
528109,0
528242,0
528347,0
528437,0
528846,0
529384,0
529514,0
529693,0
529824,0
529858,0
529905,0
530010,0
530041,0
530139,0
530363,0
530377,0
530680,0
530845,0
530977,0
531204,0
531606,0
531707,0
531979,0
531986,0
532012,0
532180,0
532484,0
532796,0
532828,0
532838,0
533120,0
533141,0
533253,0
533254,0
533371,0
533405,0
533737,0
533878,0
533916,0
533955,0
533956,0
533995,0
534006,0
534029,0
534324,0
535075,0
535302,0
535470,0
535651,0
535742,0
535860,0
535976,0
536174,0
536415,0
536525,0
536591,0
536768,0
536939,0
537196,0
537352,0
537468,0
537564,0
537832,0
537840,0
537889,0
537999,0
538021,0
538307,0
538342,0
538732,0
538917,0
539015,0
539230,0
539361,0
539548,0
539626,0
539922,0
539972,0
540370,0
540434,0
540691,0
540724,0
540891,0
541098,0
541271,0
541372,0
541598,0
541736,0
541911,0
541994,0
542185,0
542511,0
542566,0
542714,0
543164,0
543187,0
543237,0
543345,0
543430,0
543476,0
543528,0
543573,0
543715,0
543779,0
543827,0
543850,0
543953,0
543997,0
544046,0
544066,0
544273,0
544301,0
544321,0
544540,0
544556,0
544691,0
544703,0
544788,0
544960,0
545129,0
545142,0
545156,0
545454,0
545597,0
545638,0
545681,0
545757,0
545771,0
545994,0
546168,0
546420,0
546445,0
546657,0
546740,0
546824,0
546844,0
546877,0
546982,0
547195,0
547226,0
547233,0
547607,0
548004,0
548310,0
548503,0
548805,0
548924,0
549224,0
549255,0
549376,0
549578,0
549783,0
549844,0
550025,0
550486,0
550541,0
550612,0
550629,0
550779,0
550796,0
550825,0
551170,0
552627,0
553033,0
553042,0
553122,0
553173,0
553339,0
553463,0
553483,0
553647,0
553774,0
554022,0
554098,0
554139,0
554154,0
554571,0
554592,0
554660,0
554798,0
555130,0
555191,0
555289,0
555565,0
555620,0
555632,0
555676,0
555866,0
555991,0
556217,0
556255,0
556291,0
556351,0
556397,0
556412,0
556802,0
556890,0
556990,0
557272,0
557301,0
557520,0
557521,0
557546,0
557595,0
557726,0
557746,0
557754,0
557945,0
557986,0
558075,0
558179,0
558273,0
558303,0
558428,0
558674,0
559057,0
559217,0
559265,0
559304,0
559796,0
560278,0
560858,0
561307,0
561657,0
561720,0
561935,0
562099,0
562348,0
562601,0
562732,0
562777,0
563157,0
563448,0
563492,0
563547,0
563645,0
563957,0
564707,0
565191,0
565334,0
565492,0
565826,0
565929,0
566187,0
566257,0
566266,0
566491,0
566508,0
566589,0
566768,0
566819,0
566829,0
567155,0
567248,0
567464,0
567479,0
567612,0
567847,0
568250,0
568531,0
568559,0
568816,0
568845,0
568977,0
569107,0
569137,0
569818,0
569915,0
570107,0
570167,0
570559,0
570843,0
571166,0
571413,0
571656,0
571696,0
571715,0
571744,0
571881,0
571914,0
572063,0
572572,0
572577,0
573255,0
573744,0
574367,0
574538,0
574615,0
574915,0
574959,0
574987,0
575076,0
575479,0
575519,0
575609,0
575646,0
575815,0
575848,0
575897,0
575970,0
576103,0
576120,0
576180,0
576337,0
576736,0
576772,0
577042,0
577321,0
577348,0
577455,0
577590,0
577707,0
577832,0
578274,0
578300,0
578449,0
578455,0
578709,0
578799,0
578808,0
578841,0
579167,0
579306,0
579460,0
579748,0
579786,0
579916,0
579960,0
580055,0
580217,0
580373,0
580381,0
580519,0
580624,0
580802,0
580850,0
580962,0
581119,0
581209,0
581548,0
581709,0
581999,0
582338,0
582462,0
582740,0
582950,0
582966,0
583070,0
583120,0
583152,0
583176,0
583266,0
583442,0
583467,0
583481,0
583485,0
583782,0
583914,0
583926,0
584259,0
584381,0
584427,0
584483,0
584624,0
584828,0
585281,0
585596,0
585644,0
585863,0
586250,0
586362,0
586427,0
586514,0
587074,0
587492,0
587550,0
587671,0
588011,0
588051,0
588204,0
588605,0
588729,0
588909,0
588977,0
589039,0
589076,0
589252,0
589265,0
589336,0
589447,0
589601,0
589884,0
589993,0
590189,0
590203,0
590309,0
590424,0
590555,0
590650,0
590883,0
590915,0
591428,0
591620,0
591752,0
591845,0
591907,0
592334,0
592580,0
592744,0
592871,0
592991,0
593034,0
593131,0
593323,0
593475,0
593507,0
593752,0
593760,0
593807,0
593912,0
593996,0
594151,0
594262,0
594512,0
594538,0
594578,0
594621,0
594646,0
594741,0
595136,0
595182,0
595302,0
595333,0
595353,0
595503,0
595683,0
595816,0
595882,0
595932,0
596038,0
596100,0
596103,0
596129,0
596172,0
596289,0
596304,0
596507,0
596631,0
596787,0
597067,0
